1186 362145.9419824024 297482.63258333935
1187 348412.93155862135 312386.85933578043
1188 361101.7331217518 335817.07551431394
1189 348555.20795606443 313587.2913228368
1190 346940.4897247947 311506.26520331844
1191 335422.24856116384 337600.9903368106
1192 357401.2016596917 305104.25646723283
1193 354347.51775181916 322541.1366419759
1194 375926.22326708946 311338.3052923927
1195 378198.51041820867 306692.08261777175
1196 351346.2728089891 314725.132057681
1197 349662.4924005983 316133.2349855468
1198 343391.9304295953 330222.08702828945
1199 350706.678447412 313528.73586680595
1200 351004.0745368421 331627.9830312724
1201 424025.55618102785 582070.366442487
1202 376920.5921698871 591020.2876812969
1203 399777.61095750396 651771.4381429414
1204 397211.6772738329 654320.1643972278
1205 397765.9974411736 649922.6758155494
1206 425089.152182037 587582.2451354224
1207 406147.6409916876 565002.9233792151
1208 424883.87270170945 584865.4058480875
1209 428619.0580061065 586287.3641347989
1210 398382.6596162976 564773.9801387014
1211 430206.3519276187 581751.1522432307
1212 427756.3052915535 576283.2495983883
1213 427300.373342243 577669.6710180676
1214 426772.86668767105 578463.6798515236
1215 426764.2617804498 575282.5916894898
1216 426300.1663221744 576261.9829461755
1217 424918.1719659085 577531.1942852967
1218 431084.7075713809 581640.1517625671
1219 425891.320804525 596101.9119174569
1220 370192.5364769733 556078.2043187137
1221 432157.91007002536 576803.9463204499
1222 427496.6280098202 586400.0193223519
1223 375756.0042515466 566936.5854301091
1224 393918.5271637502 566574.8753819239
1225 394500.448852952 562969.830664891
1226 391135.33364192507 563429.7629959693
1227 427913.0030395486 588765.4068210636
1228 431314.432093302 574426.0114738243
1229 385969.0772296243 575055.5919460452
1230 430493.77499489154 580711.8419960948
1231 428110.23185934476 581168.242773708
1232 411172.1437759616 589861.9337920658
1233 416043.426355551 618274.8380569196
1234 427236.9487892846 591791.6913008825
1235 419303.5177744603 584938.9719090463
1236 419844.9765292824 586567.1820736184
1237 420631.95689498045 585126.8166800743
1238 430190.46702395706 588654.4325716898
1239 429011.21404971014 579488.1587832372
1240 398275.68387049896 641360.4179137805
1241 420676.3732689479 591875.2230068695
1242 431029.2103661682 580188.5431923303
1243 417684.68135570316 578434.2771528543
1244 408821.518076153 577783.4908513188
1245 412969.80925419246 568031.6612887637
1246 404870.23066534806 572130.2820503647
1247 409508.88060644874 563405.3571012954
1248 410200.2620256643 562043.1728455944
1249 395959.14062311035 604472.5238090719
1250 429607.0963198601 587140.2010172535
1251 399935.8107833509 170814.78678007363
1252 399675.2546878128 171522.99842361812
1253 399977.7272753634 172215.64104904898
1254 399471.4488411206 172596.2743773118
1255 404096.68245803233 170373.7042015868
1256 389978.328329766 173050.11309952574
1257 390597.89300887915 174417.52683868736
1258 391513.6720785573 174470.1944352797
1259 392980.32283338485 172672.61064858036
1260 391303.0841079661 172697.9430448787
1261 392526.14404680405 173777.83051193494
1262 392868.39771774976 171303.2371001801
1263 390546.3949373806 172850.02194381505
1264 386511.6972744319 171302.89051748748
1265 388577.4537607394 170768.21877471614
1266 389301.85422372835 168820.67098925865
1267 410892.08320839086 194477.281215714
1268 400064.5258813568 160435.49246261342
1269 401413.64311369526 161138.25096986044
1270 399691.27605524386 161347.9455982594
1271 414827.42998593964 124455.66642402962
1272 413562.4451344272 144254.48829775854
1273 390545.9797603112 151916.69186883545
1274 401114.7257779445 124680.48978564088
1275 387668.58886951214 159958.11547469095
1276 383339.45334866183 163394.47388395856
1277 392636.6060757746 177848.93219463518
1278 415980.4020451503 132367.0266794844
1279 426742.67570330267 150335.9311371126
1280 404430.08818145184 178158.88038578304
1281 393066.2639414772 187860.76040676242
1282 419538.81436655903 169317.37810138334
1283 418106.0029488723 168795.53408693545
1284 390887.3864431775 163981.00846799457
1285 390365.3906059481 164731.76480113616
1286 390810.1467838954 163241.2826629754
1287 389353.0180841794 165067.00611435997
1288 390963.0407783417 162249.65504170128
1289 380645.99768361426 133483.28511480414
1290 400967.6137522201 192857.1289666805
1291 395554.5366070331 131840.50646597648
1292 418595.2084121401 160413.6209957919
1293 411363.5511406891 158002.54232189528
1294 407643.45402175945 188530.0111472461
1295 423155.16189013224 119756.40291725307
1296 401299.63451112167 162653.7777994166
1297 411775.19392421015 132058.1502108762
1298 412754.07178558386 131018.37130396368
1299 413995.41557940916 128466.50260537969
1300 414704.7812006861 130321.58361080648
1301 413855.29364809796 132560.2272218483
1302 503458.8940130473 246880.16248136217
1303 233589.52020922952 83343.86970159502
1304 153109.5162898357 37614.498029272465
1305 225909.9699405696 64496.45256773931
1306 224940.4530363467 65886.96242392805
1307 222937.08487644562 64854.25145358248
1308 227492.53438916354 55202.56866185398
1309 218579.85724829737 52341.884165169686
1310 212086.78072258268 60016.19448657457
1311 147439.96006023878 35253.29465045739
1312 230713.59360680403 71432.12317789793
1313 176410.33783320728 36015.335710283405
1314 154648.52950674848 30993.377144881106
1315 226823.9447313434 63054.92307607999
1316 200259.5087143349 45292.006449364635
1317 202216.38720140528 52203.478838037445
1318 169504.08548690286 46416.709142448104
1319 169965.5491356102 16745.901411995517
1320 181824.5760670317 56847.82204189436
1321 146054.3141419381 27718.79121847773
1322 180680.30475156812 61862.96317245888
1323 179842.76373177054 61282.69338306746
1324 181830.9655049605 60770.826065682806
1325 182393.2010615532 61684.54756498086
1326 183615.28879787007 62333.2070971746
1327 188811.72808886349 74474.14262834264
1328 206478.1188780263 53524.741585715026
1329 180006.9900999642 36184.38739353423
1330 177662.11655815883 34404.173993758
1331 202917.73223843623 55731.3843634484
1332 147140.01821332483 30454.073308931886
1333 147231.11100000507 31017.59977522046
1334 146453.20227397408 29932.739308908633
1335 176981.7122226584 52941.52207908183
1336 165141.4416420188 42248.5373694609
1337 164443.26120287922 26188.730075153642
1338 222770.3302272087 97646.77001985656
1339 191706.27609707485 47030.0836328986
1340 240414.8135567699 53272.03760661549
1341 171063.6904505357 42892.711318627196
1342 169631.67997168528 43898.436613241865
1343 169936.04338932942 40839.594078987175
1344 198591.08262493263 59927.6017157839
1345 188940.49737848778 39830.21448526596
1346 172739.85838051175 49841.28827932897
1347 203910.050601402 51702.75015097951
1348 203465.1285605146 53149.450709993136
1349 200746.91654326767 52396.1409186262
1350 201984.07006410343 53308.16428525311
1351 207176.70264800586 55289.505280020516
1352 141101.16632139217 27466.75638722976
1353 415250.75555856933 131971.5923576101
1354 414698.7824932744 129281.99770442642
1355 413549.3624093604 130304.4403078814
1356 388550.98881850555 185747.89451400068
1357 385624.0452021952 155038.11453139377
1358 392798.52782176586 159010.67757244752
1359 421542.2196593197 152994.81389869069
1360 399537.45934940747 152882.0143161193
1361 423195.50448995264 148731.62441342103
1362 405207.7027321163 141953.62762621808
1363 392109.21668398 125843.40620845549
1364 385776.8918582675 158812.63097294347
1365 385121.50372483453 157664.78905553994
1366 385615.45580947143 156593.93398095723
1367 384737.1191076534 156480.89207664822
1368 384347.93822078203 158058.82065667774
1369 386257.62556521705 157465.5329798418
1370 387089.4427814311 158068.81200427754
1371 405223.0633809821 160998.7973807171
1372 386223.4235610588 144098.59731758322
1373 395428.8133271734 142741.00288572971
1374 388468.11172528914 144621.36809364628
1375 386662.86389520025 145976.163238405
1376 384661.8013007878 141037.3349392603
1377 415359.5591612996 170985.8603289946
1378 388086.03028252587 150441.85906830194
1379 386828.9789355492 152141.91259720968
1380 386107.2760832364 151299.19118957137
1381 409400.543624292 132868.57120590194
1382 380769.9953825455 159649.9722724069
1383 421961.40292250045 131272.08193772216
1384 408527.95395196194 182782.15715332062
1385 406501.82959185593 183643.98100171718
1386 406251.79271674657 181720.061458791
1387 505412.551207731 252128.09801694233
1388 501257.6669822953 251275.881644068
1389 505190.1860311221 249641.87860583005
1390 505094.9947758557 248182.13917155293
1391 503568.0394731173 253619.0347918565
1392 505757.92646266735 250748.41323485845
1393 508537.8162811987 245420.3088721288
1394 503504.7282945033 244791.72536542613
1395 507881.81760793814 251333.93544125734
1396 509977.0303663323 251020.28901116093
1397 504260.74817288603 250836.36858170285
1398 494858.197722877 259392.16025182646
1399 503713.3447666753 247996.34455741377
1400 503099.9447496719 248456.1778168122
1401 497702.14707916556 249650.09331305034
1402 502264.6243129346 247101.83311274316
1403 428945.85738195764 576018.7029476516
1404 415106.77836122154 603108.9692368639
1405 429017.1562974399 583883.1452710364
1406 431240.7199202344 579141.8083152169
1407 391341.6598858565 553750.1356412077
1408 426843.2838761548 584792.3743901787
1409 404606.943314419 560343.6826124528
1410 431739.8496231985 580787.4128760285
1411 396554.8370952584 626542.727786735
1412 405541.0240096926 93548.60646047308
1413 403082.06756257196 97384.34144908655
1414 412407.74757112865 91943.91367732985
1415 411320.9126866431 91702.57172227079
1416 408960.24450773024 91505.06613908742
1417 400428.9786548259 96088.07459926416
1418 417119.92148964386 95208.06995416751
1419 405441.02965431527 89914.50339224143
1420 402402.35192960245 94449.0801020596
1421 415844.31541028724 93047.46638948625
1422 412555.0443821611 97275.9367310949
1423 400115.59635175654 93725.18244374968
1424 410260.0529572344 91916.99675168382
1425 415666.54243456037 91499.20098293088
1426 399004.51813284436 91199.94311781821
1427 420885.7294467971 93950.22330769098
1428 406657.5644219017 96142.58448163093
1429 412587.5784124952 93362.07726713126
1430 409208.3007366099 94838.17244349008
1431 418462.442984504 92987.91953201624
1432 410896.4697545695 95289.79450756773
1433 404109.8391468602 93021.92925515184
1434 401852.59338977776 92662.05469759963
1435 403326.7061511476 91360.4672592598
1436 404543.967218888 91061.96485531841
1437 401591.3923995017 91163.72125874388
1438 410535.7559362952 93421.09260033429
1439 408013.47859129676 95575.00673400305
1440 407668.88803067623 92600.49898456482
1441 506998.649140882 248683.46257285218
1442 407418.4944625807 94294.05649857463
1443 507536.00149906956 249861.42897407242
1444 499507.88670152717 254058.54194393373
1445 506769.8950266301 252012.77640310972
1446 503540.2937217473 249628.2352823983
1447 504187.18154392915 263875.609251186
1448 499905.9592583739 259463.37006107578
1449 506913.88995886693 243896.50062156972
1450 499826.78547608765 245077.15412005124
1451 511658.34407755587 258751.45879020204
1452 517504.97878509737 236496.74669492207
1453 495903.7275762946 232892.57035853542
1454 508365.22816875775 230659.12557907772
1455 519715.02982741204 245876.7037000263
1456 520574.8104506412 243332.77674213704
1457 497476.89570300735 240385.815917994
1458 501633.56271072704 221628.09813166657
1459 502968.52774029766 222445.55327579702
1460 501565.5745125923 220943.36312335578
1461 497213.700280873 221280.4320031263
1462 502207.2092425203 235072.06638559175
1463 496377.7797459881 226358.75419736005
1464 492582.10658568994 226385.66223833506
1465 492783.9847522849 224155.6414809918
1466 490729.3170052358 224933.75640144822
1467 503137.31531117903 224689.22887255508
1468 522259.08251439134 248446.0097290111
1469 513038.9521955409 238344.17140031222
1470 510749.0829853213 234121.77088360148
1471 520585.09007271647 238476.55772682754
1472 502328.9987197248 225230.30147650026
1473 504328.51510487165 228495.19762639474
1474 504184.4266895909 233148.0953221233
1475 506163.8795222294 238186.13062217642
1476 505844.9624914018 218237.11878612882
1477 503054.149418521 221269.24319343138
1478 500829.74487065076 222425.3352808267
1479 506191.2088350256 241431.72221227706
1480 500867.82378544647 223989.05769784667
1481 514744.9093387602 244606.26243790478
1482 517269.7914864647 249873.41466976065
1483 418598.16542715626 612290.5854492629
1484 426615.9817503905 601811.8555155806
1485 422803.69826953247 604283.1041649596
1486 427467.4874159753 587575.4466349586
1487 414575.05915954994 632076.8574936126
1488 425732.97587099555 580974.6845162695
1489 426674.17448328104 582671.767963277
1490 413604.33117670997 92062.5627179427
1491 407429.98336484306 90828.67979866943
1492 409104.1705033474 93683.82258346348
1493 385353.8951028146 117697.13019518988
1494 348399.7965725609 103290.94064315426
1495 376526.7088753385 109519.67799822574
1496 388843.8667548238 107173.52686973927
1497 345426.5026040329 93620.55826057699
1498 370044.1547602197 101369.24287860318
1499 366680.3179679516 93443.43367630505
1500 356827.31101808423 87628.69398272812
1501 220618.9742565404 70244.31898989093
1502 193287.00163174528 64255.45960306861
1503 194457.7855357253 56335.58501401975
1504 238877.8389694159 68493.0813234796
1505 189936.41636909015 57057.05527959239
1506 236856.23850257084 61239.10049735619
1507 197390.99920421146 71311.35186719237
1508 151685.9441995644 39619.21243061512
1509 149086.38017445628 38543.110831349986
1510 137810.92647951446 31470.624457598136
1511 173250.28254491233 22706.947336853435
1512 186348.91686736638 63688.19065807161
1513 198167.00771500636 48725.068409667096
1514 197617.1355138845 78182.15572401439
1515 195902.86915512412 52574.85796321003
1516 210196.10805582162 80341.86416629737
1517 242658.20933574418 59613.49115809688
1518 240943.11381325554 60287.95617584073
1519 242253.12124466538 58332.94810385985
1520 239485.57967337317 58315.530200018096
1521 234144.7355963654 78390.88104629569
1522 178939.59787971323 44579.630042889534
1523 212914.69560181096 89748.90912785947
1524 243514.93275445123 55417.35749713984
1525 242164.86998925972 55038.8909251408
1526 223980.82368898785 57088.86604330515
1527 182927.8543193486 45399.42035081286
1528 182034.9418859071 44096.10260074092
1529 183727.17167162203 44585.280349842404
1530 181142.04310566286 45430.30473445499
1531 201831.47935040665 75186.79107269458
1532 198865.7015946923 72083.13432427842
1533 87567.64921956188 15025.270998889238
1534 87811.56495377849 8045.703400323413
1535 93053.89052345087 15775.575765739077
1536 91581.10585147931 11180.194918558886
1537 89202.75301600699 15006.628059840501
1538 426816.8627756946 173521.18522316238
1539 422748.59423632245 125139.23898092187
1540 417667.6784912889 141095.0424822943
1541 413984.2766504991 141766.5916818074
1542 415448.6577877855 136968.64951411335
1543 382320.3799819341 170240.40646069648
1544 382662.4174148564 161512.77740301192
1545 382764.69827781635 160007.3234779064
1546 398855.763100745 185784.179268284
1547 397891.91187784827 162829.497203543
1548 419150.48689764 143976.835842387
1549 427907.92611968325 162454.80126575468
1550 384793.800418715 178038.18821530754
1551 353417.58914855466 342111.5520331506
1552 356033.45196363033 339624.3375892216
1553 375284.41865201696 298623.3172255798
1554 327221.8740573279 332822.14495249704
1555 330144.6145226635 329490.1830824778
1556 328558.35715540044 329073.17852530885
1557 328479.979496201 330066.84919847397
1558 340572.5658336799 324399.24919893715
1559 328633.11391125567 326319.3415834009
1560 334557.6536308703 328730.41648453614
1561 223170.79162799395 79527.85723064383
1562 206653.3254990606 66995.95080383615
1563 205541.8599555945 66527.98765626489
1564 208232.8580205224 66343.4307315194
1565 161574.25914131972 29930.50366944342
1566 221431.10930261845 106976.87808563179
1567 202791.26620522537 58087.853472909235
1568 235712.06974237645 69202.13556562424
1569 163934.67232979054 39217.61143944059
1570 165044.18841873697 41109.9347906741
1571 165424.40110787237 40328.10134083688
1572 166008.62288161588 38035.36414782191
1573 161982.5241251837 41500.31160226913
1574 216792.4403962133 86049.79023141674
1575 173967.03453657878 41032.80601361655
1576 177835.21422627152 45228.84051164878
1577 175053.50919704614 29789.294371847936
1578 166785.43240648467 33710.21828156762
1579 181268.34142979272 32018.08879321138
1580 179517.7660552852 31043.49971244895
1581 180169.9667983172 33344.174408185936
1582 180462.72521594274 32478.952877007378
1583 179314.30777789277 32990.10086473254
1584 181977.11296824212 40477.750912262774
1585 168131.11953615784 39805.18280852766
1586 210387.11389053296 53696.61352660988
1587 224498.3799297981 110891.32632321614
1588 146622.0519517961 31188.07200671709
1589 242707.939038847 70334.4673959325
1590 158812.01554772706 36989.24316377645
1591 156588.28563478205 38642.16090710451
1592 157489.3957248797 37081.36698442548
1593 165931.231176942 28326.50659010392
1594 166844.24679835874 26719.15338066194
1595 166224.8043964974 43541.64597905643
1596 185920.39713450804 50508.48953321757
1597 208505.75360540109 68538.9412863944
1598 172649.83840358272 37384.351640358305
1599 233212.79138827464 84733.91973953052
1600 229013.76782256307 89274.2166182071
1601 353123.99083588936 492645.7130796447
1602 351169.8772376106 494032.40985240275
1603 352582.8397942969 497914.4643729235
1604 352375.0922852689 489867.31628152984
1605 351425.6570901585 493282.50704392995
1606 351313.0292488295 491408.8759868152
1607 368965.3418424109 488419.61586863216
1608 329957.596321353 477536.11620021064
1609 328496.27583700477 477536.94563248573
1610 341744.4278195484 500436.7478434896
1611 441157.92426914594 355814.0784122279
1612 431555.5264876747 350959.3491586521
1613 435385.6335162898 347751.72583711863
1614 436657.09222375334 348391.34737900307
1615 434307.90900686145 348602.58689483214
1616 441928.56179478014 349335.69475880364
1617 434694.02636538167 355182.0934080455
1618 436905.5314569922 350526.3195434114
1619 442477.3668023641 347556.78874342045
1620 443441.947212866 346521.8049015498
1621 443022.35310729034 351696.10061427084
1622 444361.9961291907 348251.16079841333
1623 440506.4528767416 350805.29631923157
1624 439387.8362770485 349505.55126353225
1625 442921.90591940895 353946.4027110908
1626 430222.2159703657 341457.60714854894
1627 440709.61761201464 353321.1551377511
1628 437838.6992942844 354260.37627101655
1629 435069.2298076929 345909.04392244754
1630 434299.133335505 343120.0396003486
1631 444294.78096192144 345997.565455854
1632 438512.42083742673 346364.92381060333
1633 441493.59447575663 344225.99206128507
1634 447572.4908872036 365845.5736908731
1635 447446.41509929847 377583.54228398966
1636 444241.357133984 358611.8356093972
1637 449080.47469395 371211.42618591327
1638 447043.0101506141 372277.6192137494
1639 447373.775965823 369503.8190661435
1640 449702.0995552898 375761.4415007049
1641 447229.9838659752 374289.6960787682
1642 451977.6008912064 374250.73479818524
1643 451592.3834852589 370205.4971491944
1644 445414.22719504545 355308.6066307459
1645 452102.04313179705 367853.5362967384
1646 452659.22965009225 366513.9629019402
1647 445127.1727896277 357130.4648894097
1648 443504.00645743025 356282.0202550063
1649 443777.6876898221 360738.99822398205
1650 452307.4092124736 377503.86619996495
1651 309729.14944313327 533036.8471720968
1652 543398.7192879907 258251.47817889473
1653 496873.40622748615 218177.9478763692
1654 482310.0961922562 214668.67890795643
1655 481105.23582792334 214830.9045157396
1656 486568.25415456964 229346.67092751508
1657 477824.1003257326 233085.98283939814
1658 467548.5822506761 217601.80388181907
1659 476455.3932143616 209736.2139659144
1660 469215.9698860634 209983.51911799883
1661 470741.3466700697 238106.45790817638
1662 482772.09480410046 212093.91398268295
1663 465830.78516145394 224742.56913630868
1664 484492.089963436 215548.57368540554
1665 463812.3840811006 210991.67390080306
1666 494177.12561459065 216092.43563099537
1667 475358.3676064477 221766.85326640517
1668 479278.907395044 216367.6895797853
1669 481628.6469419771 212828.6354592767
1670 470909.48092058266 226608.93349595467
1671 481840.97179019824 224686.94857757492
1672 465049.5895332488 234846.35391964734
1673 473809.2705031317 215247.53692691703
1674 481538.7074822478 211821.95992805695
1675 481238.7372893338 218065.60382421382
1676 487500.09364241123 207263.73644454655
1677 486782.57544776244 222677.3999632338
1678 488180.17156572343 219828.4373566091
1679 474465.46363748796 229303.09614367658
1680 498109.77089626895 198230.60496211535
1681 497247.3832249185 198575.70690042837
1682 495537.1290052963 196934.15601216565
1683 495139.7284976877 202705.50251133632
1684 499363.1440880322 201506.70013213484
1685 499804.0639707804 189567.00082973807
1686 492450.8398536018 202372.27339740988
1687 500905.18541871867 190724.89511333918
1688 500755.40132895164 192814.8123570908
1689 498960.8524214189 194036.5423716546
1690 495750.13285935356 199423.2960724471
1691 492203.64778926736 205621.17217814436
1692 498096.26773837325 190159.17341988388
1693 489286.3938093482 201317.4385163129
1694 497154.4947933771 202213.31978524674
1695 490936.6493489045 197560.9344619865
1696 499282.29414852674 197499.09397996994
1697 491735.9647319274 199320.07487040895
1698 496959.9899730119 203326.33681456305
1699 493163.1558347525 194219.67520236096
1700 487505.26505226 200024.3656336102
1701 495578.8753236248 203445.90615258427
1702 496343.90644937684 201013.4390463665
1703 364864.89778423053 81288.11471142784
1704 300867.8747942835 522513.09800924157
1705 496828.73539507337 192467.49230658903
1706 514482.4763641741 266261.7665499623
1707 311481.56144854455 530422.1798252168
1708 317851.0417443183 521160.9404642732
1709 307455.44571271306 525993.5058610119
1710 308316.46934468416 537513.5407065069
1711 302983.9943162914 533617.1185813909
1712 299812.6121991229 525346.9268788272
1713 328194.15324485494 518282.1744127148
1714 325485.56906278006 556319.4982786075
1715 304315.1385513574 536597.4232034179
1716 305585.10172882146 533937.8820947857
1717 299552.81085573754 527365.8076748679
1718 301100.86372714763 527980.7404774225
1719 402852.2022588891 100991.62410873806
1720 299345.6256856451 528753.6833683357
1721 546164.359125165 258061.29062707484
1722 398205.95006839593 96993.93038316046
1723 301132.2980513636 511126.6237770277
1724 302461.7739719882 531076.0195626338
1725 546936.5605278542 255419.5461879509
1726 405895.2202523267 112602.8230510436
1727 311149.08268808713 504855.0895832549
1728 312359.8461506424 548365.7174198546
1729 528592.6276205987 272356.882270873
1730 496087.7201606092 203542.43298909845
1731 547093.1191603818 257973.21858381882
1732 397277.1289664207 111295.02631018448
1733 299045.0006936312 517972.93367181113
1734 303409.99652797566 527465.8348220557
1735 535811.8817033645 274211.29455264285
1736 494877.55985930463 192270.65935737776
1737 544855.1653992723 255632.73290182117
1738 375427.8579611453 84882.97174957769
1739 296695.78999799304 517296.5223650022
1740 331287.6545034104 541213.1666143902
1741 525137.7984430408 272799.3075270906
1742 494899.8337563953 189486.9742997105
1743 545470.3485514491 259883.82558720073
1744 369761.46330548264 89939.18353307263
1745 317545.6723686227 479706.0245743807
1746 325217.0091459546 550042.2278131248
1747 524145.24175810127 273309.4326022473
1748 492787.4301240943 189681.88753012757
1749 556322.1474081603 262421.63225411467
1750 367470.4413694245 90592.20939412035
1751 299972.4167076752 514310.2072254711
1752 320202.4851649875 468149.6862318799
1753 508561.4252038538 273209.466201365
1754 493838.5367749732 184772.06872269037
1755 558526.9604454852 267507.3282710785
1756 368584.92126854416 90414.58652537937
1757 300524.1640288021 519225.11762410024
1758 320241.6302488877 468900.7013757047
1759 528856.1493811205 287394.23475707567
1760 492059.77949250443 181651.15978442633
1761 550747.4711951241 285585.2909639438
1762 354253.59982839815 97673.9386482181
1763 297639.3123303351 511747.94011881493
1764 322303.44875203597 476666.22053917125
1765 531454.5174236926 273925.4994073742
1766 503473.57868544303 187101.09602173656
1767 556305.3397529629 278902.76246607484
1768 406417.88225100236 101077.38056326161
1769 298777.3666550007 516400.9355993852
1770 297616.95625177986 518518.4228427531
1771 297151.94875341 515260.932480308
1772 373461.35639252467 542051.4881395748
1773 367643.9007394432 520000.9961139743
1774 368786.54614027496 520626.6745314987
1775 347852.9925702786 519250.58915330307
1776 382724.1493445902 514598.0800266561
1777 363925.05411726073 514929.03560642235
1778 346858.5778436213 528449.6901539837
1779 352319.4482633171 526502.124890341
1780 336553.9496112069 530369.5802820509
1781 364653.99286195147 535023.9689577529
1782 346869.2056010183 541589.9644720866
1783 379812.99147379235 505463.7754591207
1784 359799.16164363985 527609.5510559601
1785 358364.8135208525 545358.100609293
1786 359329.30343997676 536643.7572617894
1787 352568.8799187488 539437.9812587122
1788 371781.08281313244 528453.1318050051
1789 357906.4537461426 521472.57449275453
1790 362365.7564728799 504718.25916380505
1791 353419.6463798799 529946.0181862738
1792 352273.7984983678 530365.9825539973
1793 351381.8256687028 533275.7975507305
1794 352345.13047526905 529296.7269664848
1795 351524.463621649 529165.2110243002
1796 350423.88381353137 530082.2857045484
1797 372030.9861827601 504349.32977109886
1798 352884.12095651234 511835.1736381008
1799 341143.4184079162 538997.1574050904
1800 339359.0306552159 519578.55398978124
1801 373115.79816337413 519528.09971284383
1802 334560.17476872465 506120.05899370555
1803 349230.9747565371 479488.9798691744
1804 344958.1519000154 488130.99380742194
1805 329408.2792501927 491772.91277972824
1806 354782.23175218515 481746.97293529287
1807 337901.7509971035 480970.3285865575
1808 327499.5294136846 476445.1683935415
1809 339726.90027190716 476429.4466823187
1810 558458.5008767453 282830.84472277027
1811 407034.5079390596 99168.88642710574
1812 323031.4827277421 473135.5560134507
1813 380009.9169615949 125973.89907374943
1814 320951.82964756916 472687.4573647115
1815 389450.69747792394 111195.36564890067
1816 319405.8362875671 469893.61984130327
1817 531611.568256452 271077.69208891847
1818 496544.4206465676 186337.80987178173
1819 552909.4914831946 279337.8946993926
1820 369660.15250120853 82811.6886042754
1821 321666.1823903034 470791.5576886598
1822 530355.8258928995 272873.28832112474
1823 499916.80359571613 188133.62846108436
1824 564884.1832524815 270997.73880913295
1825 334614.4146341824 93293.49269793119
1826 319741.83583460463 472316.8627064481
1827 520518.75675525557 260666.1351474499
1828 502902.84788431646 183419.51952550994
1829 544275.684130451 274935.98143461754
1830 393688.65359823336 95054.70786701379
1831 320566.841549401 470119.93418414745
1832 517117.2363244606 259390.54727575916
1833 503386.5837916347 180164.18117298707
1834 558299.5824436719 288289.13531457575
1835 339783.455045707 99749.14394872429
1836 321316.9603614395 469265.16908078146
1837 518612.30871901487 259253.98903152972
1838 497930.62247990817 183965.17686546018
1839 500304.8185698277 183622.00167958045
1840 485847.4884891337 192234.69075004052
1841 479588.4707592539 199876.11647074646
1842 483760.1593570979 191600.86666285232
1843 490365.5396395541 186869.75348996534
1844 487741.20391328714 193553.25437447627
1845 480688.84676673275 193264.9681590669
1846 485880.21041868505 194440.05856121346
1847 484476.1205884691 195538.43585085872
1848 487694.0879747473 189192.33745751096
1849 486222.5132455518 197566.95092671018
1850 483111.9543820285 188553.87714392028
1851 477527.3612503966 188365.14908087245
1852 489041.7326461223 195993.9784111331
1853 489552.1461071546 195226.87870292045
1854 481478.56729629025 206541.67368793348
1855 483866.42539052555 201683.7354724956
1856 484330.93283713196 186304.9885109419
1857 485830.05388077686 186627.9138324402
1858 489277.6285276352 192836.278494754
1859 484931.2825882584 193046.51081071168
1860 488065.12941652857 191828.0321730763
1861 483537.4416052551 193148.3964233189
1862 476982.40055722615 195557.56633950703
1863 487333.7784041741 194209.64068192014
1864 488333.0390388722 193288.53919581135
1865 481375.59765108407 203840.67230609985
1866 491212.11069777363 188685.78110349446
1867 490214.1705074377 192350.86293943567
1868 547715.2445178494 259019.40572639552
1869 544632.8733932588 260403.08052464703
1870 543537.4490983344 259684.51041707236
1871 548651.8518125236 256315.40838907723
1872 547136.0594378193 256917.44876044284
1873 546951.1031070416 260667.25852754302
1874 545821.1255560581 261153.0426311187
1875 545318.7173362249 258528.47337489852
1876 518632.7505207719 262093.44935397443
1877 323259.1677267554 468703.0994892997
1878 558617.0202989407 276653.8251129291
1879 520847.7141857352 281246.5911532724
1880 317573.5137065957 470711.58761311194
1881 557254.1303055086 272119.6041215458
1882 368068.6771362554 79679.03604266993
1883 536196.9902812542 279571.89211174333
1884 319852.4465994463 464969.9031823397
1885 550484.7458807769 275493.78578956495
1886 368690.828367371 72214.73918715234
1887 514836.68895072857 289798.8539130704
1888 337892.36847900547 559042.3760882162
1889 543767.174809879 279895.79949714977
1890 380253.0329740527 97526.587413865
1891 521407.4210349731 274954.5940566462
1892 342051.1792515319 555372.2859313372
1893 565762.4425347053 259036.142390086
1894 367219.78817510896 80900.64102193085
1895 530332.0347924447 280689.0474384567
1896 358071.08273153054 563135.7467662332
1897 530412.4641868828 299364.9066942861
1898 366914.20008686435 77657.49197017385
1899 521149.11307810264 292431.4127633641
1900 340038.2987001518 555936.7134172
1901 530315.4762139283 294448.9493452451
1902 412109.62558611116 103331.24720110974
1903 559941.1309609679 251360.2528336901
1904 538131.8082035087 263452.34987954324
1905 536200.2302475325 251127.61290592988
1906 533110.7199775497 243200.60589587546
1907 532313.1905866466 256166.26363217455
1908 532199.7016235562 259344.20743669715
1909 529855.0457220568 262333.3237868892
1910 545338.3927277043 268838.4484378168
1911 548803.1045214618 246396.51204379488
1912 552320.292938178 257908.42392575002
1913 542021.1244110505 242844.87773588288
1914 524340.4321711673 252153.66134046682
1915 539717.6142871277 261166.5772035488
1916 536751.4597812202 257391.3015705537
1917 540945.6660676202 254477.88821272654
1918 544309.9550854936 263567.81090310443
1919 557883.4040696409 246210.36193399303
1920 540178.1292691404 265617.2624999536
1921 537734.853176193 245239.30941449024
1922 549359.5589722554 266583.0183161132
1923 539907.9775383585 271249.9784959741
1924 548106.4521774305 249995.94295878222
1925 546857.9691776665 252426.6613909099
